file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_AB00638_0240_1554554_to_1556848,བདུན་པོ་གང་རུང་ཞིག་ཏུ་རྙེད་དགོས་པ་ལ།  ,bdun po gang rung zhig tu rnyed dgos pa la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00638_0240_1554554_to_1556848.wav,STT_AB,2,38,2.294,wav16k/STT_AB00638_0240_1554554_to_1556848.wav,བདུན་པོ་གང་རུང་ཞིག་ཏུ་རྙེད་དགོས་པ་ལ།
STT_AB00312_0029_301846_to_313865,འགྲོ་བཞིན་པའི་སྐབས་སུ་ཐལ་རླུང་ཤིན་ཏུ་དྲག་པོ་ཞིག་བརྒྱབས་ནས་ལྷགས་པས་འཁྱེར་ལ་ཉེ་བ་བྱུང་སྟེ་གཅིག་གིས་གཅིག་ལ་འཐམས་ནས་ཡུན་རིང་ཙམ་སྡོད་དགོས་བྱུང་ཞིང་མིག་དང་ཁ་ལ་ཡང་ཐལ་བ་འཚང་སྟེ་མིག་ལྟ་མི་ཐུབ་པ་ཙམ་བྱུང་།  ,'gro bzhin pa'i skabs su thal rlung shin tu drag po zhig brgyabs nas lhags pas 'khyer la nye ba byung ste gcig gis gcig la 'thams nas yun ring tsam sdod dgos byung zhing mig dang kha la yang thal ba 'tshang ste mig lta mi thub pa tsam byung /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00312_0029_301846_to_313865.wav,STT_AB,2,196,12.019,wav16k/STT_AB00312_0029_301846_to_313865.wav,འགྲོ་བཞིན་པའི་སྐབས་སུ་ཐལ་ལུང་ཤིན་ཏུ་དྲག་པོ་ཞིག་བརྒྱབ་ནས་ལྷག་པས་ཁེ་ལ་ཉེ་བ་བྱུང་སྟེ་གཅིག་གིས་གཅིག་ལ་འཐམས་ནས་ཡུན་རིང་ཙམ་སྡོད་དགོས་བྱུང་ཞིང་། མིག་དང་ཁ་ལ་ཡང་ཐལ་བ་ཚང་ཏེ་མིག་ལྟ་མི་ཐུབ་པ་ཙམ་བྱུང་།
STT_AB00312_0030_314530_to_325793,རླུང་བུ་ཅུང་འཇགས་ནས་མུ་མཐུད་ལ་དེའི་གྱེན་དུ་འཛེགས་ཏེ་ལ་རྩེར་མ་སླེབས་ཙམ་ལ་པདྨ་ལྷ་མཛེས་ནི་ལ་དུག་གི་དབང་གི་མགོ་བོ་ན་ཞིང་སྐྱུག་མེར་ལྡང་བ་སོགས་ཀྱིས་གོམ་པ་ཤིན་ཏུ་སྤོ་དཀའ་བར་གྱུར།  ,rlung bu cung 'jags nas mu mthud la de'i gyen du 'dzegs te la rtser ma slebs tsam la pad+ma lha mdzes ni la dug gi dbang gi mgo bo na zhing skyug mer ldang ba sogs kyis gom pa shin tu spo dka' bar gyur/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00312_0030_314530_to_325793.wav,STT_AB,2,173,11.263,wav16k/STT_AB00312_0030_314530_to_325793.wav,རླུང་བོ་ཅུང་འཇངས་ནས་མུ་མཐུད་ལ་དེའི་རྒྱན་དུ་རཛེགས་ཏེ་ལ་རྩེར་མ་སླེབས་ཙམ་ལ་པདྨ་ལྷ་མཛེས་ནི་ལ་དུག་དབང་གིས་མགོ་བོ་ན་ཞིང་སྐྱུག་མིན་ལྡང་བ་སོགས་ཀྱིས་གོམ་པ་ཤིན་ཏུ་སྤོ་དཀའ་བར་གྱུར།
STT_AB00312_0037_390042_to_402800,ལམ་ཁུག་གཅིག་ཏུ་ཆུ་ཆུང་ཆུང་ཞིག་འབབ་ཅིང་གཡས་གཡོན་དུ་རྩྭ་སྔོན་སྐྱེས་པའི་གཤོང་ས་ཆུང་ཆུང་ཞིག་ཡོད་པ་མཐོང་བས་བསྟན་པས་ང་གཉིས་ཕ་གིར་ངལ་གསོ་ཞིག་བྱའོ་ཞེས་བརྗོད་ནས་དེར་ཕྱིན་ཏེ་རྟ་གཉིས་ཀྱི་སྒ་སྲབ་རྣམས་བཤུས་ནས་ ,lam khug gcig tu chu chung chung zhig 'bab cing g.yas g.yon du rtswa sngon skyes pa'i gshong sa chung chung zhig yod pa mthong bas bstan pas nga gnyis pha gir ngal gso zhig bya'o zhes brjod nas der phyin te rta gnyis kyi sga srab rnams bshus nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00312_0037_390042_to_402800.wav,STT_AB,2,197,12.758,wav16k/STT_AB00312_0037_390042_to_402800.wav,ལམ་ཁུག་གཅིག་ཏུ་ཆུ་ཆུང་ཆུང་་ཞིག་བབ་ཅིང་གཡས་གཡོན་དུ་རྩྭ་སྔོན་པོ་སྐྱེས་པའི་ཤོང་ས་ཆུང་ཆུང་ཞིག་ཡོད་པ་མཐོང་བས་བསྟན་པས་ང་གཉིས་ཕ་གིར་ངལ་གསོ་ཞིག་བྱས་དོ་ཞེས་བརྗོད་ནས་དེར་ཕྱིན་ཏེ་རྟ་གཉིས་ཀྱི་དགའ་གསབ་རྣམས་བཤུས་ནས་
STT_AB00312_0034_358127_to_368578,ཡིན་ཞེས་བཤད་ནས་ཡར་སྐྱོར་ཏེ་གོམ་པ་རེ་ལ་ངལ་གསོ་རེ་བྱས་ནས་ཕྱིན་ཏེ་ལ་རྩེ་བརྒལ་ནས་མར་ཙམ་བབས་ཐུབ་ཙམ་བྱུང་བས་རིམ་པས་དྲག་ཏུ་སོང་སྟེ་ལ་སྐེད་ཙམ་ལ་སླེབས་སྐབས་གཞི་ནས་ ,yin zhes bshad nas yar skyor te gom pa re la ngal gso re byas nas phyin te la rtse brgal nas mar tsam babs thub tsam byung bas rim pas drag tu song ste la sked tsam la slebs skabs gzhi nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00312_0034_358127_to_368578.wav,STT_AB,2,155,10.451,wav16k/STT_AB00312_0034_358127_to_368578.wav,ཞེས་བཤད་ནས་ཡར་སྐྱོར་ཏེ་གོམ་པ་རེད་ལ་ངལ་གསོ་རེ་བྱས་ནས་ཕྱིན་ཏེ་ལ་རྩེ་བརྒྱལ་ནས་མར་ཙམ་བབ་ཐུབ་ཙམ་བྱུང་བས་རིམ་པས་དྲག་ཏུ་སོང་སྟེ་ལ་སྐེག་ཙམ་ལ་སླེབས་སྐབས་གཞི་ནས་
STT_AB00312_0035_368578_to_379029,མགོའི་ན་ཚ་འཇགས་ཤིང་བདེ་ཉམས་ཤར། ལ་གཤམ་དུ་མ་སླེབས་ཙམ་ལ་སླར་ཡང་ཆར་རླུང་དྲག་པོ་ཞིག་ལྡང་སྟེ་གོམ་པ་སྤོ་དཀའ་བ་བྱུང་བས་བསྟན་པ་ནི་ལག་ཡ་གཅིག་གིས་རྟ་ཁྲིད། ཡ་གཅིག་གིས་པདྨ་ ,mgo'i na tsha 'jags shing bde nyams shar/_la gsham du ma slebs tsam la slar yang char rlung drag po zhig ldang ste gom pa spo dka' ba byung bas bstan pa ni lag ya gcig gis rta khrid/_ya gcig gis pad+ma _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00312_0035_368578_to_379029.wav,STT_AB,2,160,10.451,wav16k/STT_AB00312_0035_368578_to_379029.wav,སྒོའི་ན་ཚ་འཇགས་ཤིང་བདེ་ཉམས་བཞག། ལག་གཤམ་དུ་མ་སླེབས་ཙམ་ལ་སླར་ཡང་ཆ་རླུང་དྲག་པོ་ཞིག་བཏང་སྟེ་གོམ་པ་སྤོ་དཀའ་བ་བྱུང་བས་བསྟན་པ་ནི་ལག་ཡ་གཅིག་གི་རྟ་ཁྲིད། ཡ་གཅིག་གི་པད་
STT_AB00551_0019_122534_to_125469,ཕོ་བྲང་ནང་གི་བསམ་ཚུལ་མི་མཐུན་པའི་འགལ་བ་འདི་དག་ནི།  ,pho brang nang gi bsam tshul mi mthun pa'i 'gal ba 'di dag ni/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00551_0019_122534_to_125469.wav,STT_AB,2,51,2.935,wav16k/STT_AB00551_0019_122534_to_125469.wav,ཕོ་བྲང་ནང་གི་བསམ་ཚུལ་མི་མཐུན་པའི་འགལ་བ་འདི་དག་ནི།
STT_AB00312_0040_428314_to_441072,ཕྱི་ཆར་རླུང་གི་ཁྲོད་དུ་དཀའ་སྡུག་གི་འཚོ་བ་ཉིན་གཅིག་ཀྱང་སྐྱེལ་མྱོང་མེད་པས་སྐབས་དེར་ཐལ་རླུང་དང་ཆར་དྲག་གི་འོག་ཏུ་དཀའ་སྡུག་བཟོད་དཀའ་བའི་དབང་གིས་ཁ་བུབ་ཏུ་ཉལ་ནས་སྨྲེ་ངག་འདོན་བཞིན་བསྡད། དེ་ ,phyi char rlung gi khrod du dka' sdug gi 'tsho ba nyin gcig kyang skyel myong med pas skabs der thal rlung dang char drag gi 'og tu dka' sdug bzod dka' ba'i dbang gis kha bub tu nyal nas smre ngag 'don bzhin bsdad/_de _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00312_0040_428314_to_441072.wav,STT_AB,2,182,12.758,wav16k/STT_AB00312_0040_428314_to_441072.wav,ཕྱིར་ཆ་རླུང་གི་ཁྲོད་དུ་དཀའ་སྡུག་གི་འཚོ་བ་ཉིན་གཅིག་ཀྱང་བསྐྱོན་མྱོང་མེད་པས། སྐབས་དེར་ཐལ་ལུང་དང་ཆ་ཧྲག་གི་འོག་ཏུ་དཀའ་སྡུག་བཟོད་དཀའ་བའི་དབང་གིས་ཁ་སྦུབ་ཏུ་ཉལ་ནས་སྨྲེ་ངགས་བཏོན་བཞིན་བསྡད། དེ་
STT_AB00312_0039_415557_to_428314,ཏེ་ལུས་ཀྱི་ཆ་ཤས་ནི་མཆན་ཁུང་འོག་ཁོ་ན་ལས་སྐམ་པ་ཞིག་མེད་པས་གོས་རྣམས་ཕུད་ནས་ཉི་མར་བཀྲམ། པདྨ་ལྷ་མཛེས་ནི་ནང་དུ་སྡོད་སྐབས་འཇམ་པོ་ལུས་ལ་གྱོན། འབོལ་པོ་གདན་ལ་བཏིང་། ཞིམ་པོ་ཁ་ལ་བཟས་ནས་སྡོད་མཁན་ཞིག་ཡིན་པ་ལས་ ,te lus kyi cha shas ni mchan khung 'og kho na las skam pa zhig med pas gos rnams phud nas nyi mar bkram/_pad+ma lha mdzes ni nang du sdod skabs 'jam po lus la gyon/_'bol po gdan la bting /_zhim po kha la bzas nas sdod mkhan zhig yin pa las _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00312_0039_415557_to_428314.wav,STT_AB,2,196,12.757,wav16k/STT_AB00312_0039_415557_to_428314.wav,ྟེ་ལུས་ཀྱི་ཆ་ཤས་ནི་མཆན་གོང་འོག་ཁོ་ན་ལས་སྐམ་པ་ཞིག་མེད་པས་གོས་རྣམས་ཕུད་ནས་ཉི་མར་བཀྲམ། པདྨ་ལྷ་མཛེས་ནི་ནང་དུ་སྡོད་སྐབས་འཇམ་པོ་ལུས་ལ་དགོན། འབོལ་པོ་གདན་ལ་བཏིང་། ཞིམ་པོ་ཁ་ལ་བཟས་ནས་སྡོད་མཁན་ཞིག་ཡིན་པ་ལས་
STT_AB00312_0042_453829_to_466587,ཟེར་བ་ནང་བཞིན་སྐབས་རེ་སྐྱིད་པོ་དང་སྐབས་རེ་སྡུག་པོ་ཡོང་བ་དེ་ནི་ཆོས་ཉིད་རེད། འཁོར་བ་སྡུག་བསྔལ་གྱི་རང་བཞིན་ཡིན་ཙང་སྡུག་བསྔལ་མེད་པའི་འཁོར་བ་ཞིག་ག་བ་ཡོད་རེད། ད་ལྟའི་སྡུག་བསྔལ་འདི་ཡང་ང་གཉིས་ཀྱིས་ཚེ་རབས་སྔ་མ་རྣམས་སུ་བསགས་པའི་ལས་ཀྱི་ ,zer ba nang bzhin skabs re skyid po dang skabs re sdug po yong ba de ni chos nyid red/_'khor ba sdug bsngal gyi rang bzhin yin tsang sdug bsngal med pa'i 'khor ba zhig ga ba yod red/_da lta'i sdug bsngal 'di yang nga gnyis kyis tshe rabs snga ma rnams su bsags pa'i las kyi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00312_0042_453829_to_466587.wav,STT_AB,2,226,12.758,wav16k/STT_AB00312_0042_453829_to_466587.wav,ཟེར་བ་ནང་བཞིན་སྐབས་རེ་སྐྱིད་པོ་དང་སྐབས་རེ་སྡུག་པོ་ཡོང་བ་དེ་ནི་ཆོས་ཉིད་རེད། འཁོར་བ་སྡུག་བསྔལ་གྱི་རང་བཞིན་ཡིན་ཙང་སྡུག་བསྔལ་མེད་པའི་འཁོར་བ་ཞིག་ག་བར་ཡོད་རེད། ད་ལྟའི་སྡུག་བསྔལ་དེ་ཡང་ང་གཉིས་ཀྱི་ཚེ་རབས་སྔ་མ་རྣམས་སུ་བསགས་པའི་ལས་ཀྱི་
